NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_96	ERI3	7843	-1.196925163269043	0.12816353	No	
row_97	INTS1	7955	-1.3362629413604736	0.120670766	No	
row_98	HENMT1	8028	-1.4140762090682983	0.117295794	No	
row_99	INTS5	8134	-1.5441136360168457	0.11096808	No	
row_100	DGCR8	8135	-1.5443241596221924	0.11515882	No	
row_101	FBLL1	8266	-1.7493025064468384	0.10688365	No	
row_102	ADAR	9063	-3.556610345840454	0.036799453	No	
row_103	INTS3	9523	-5.8023576736450195	0.0065667853	No	
row_104	GPAT2	9619	-6.551549911499023	0.01482914	No	
row_105	ANKRD34B	9979	-11.810774803161621	0.010918168	No	
