NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_86	CELF1	2242	1.0465205907821655	0.70555276	No	
row_87	ISY1	2362	0.9426148533821106	0.69549024	No	
row_88	DHX29	2367	0.9329354763031006	0.69694304	No	
row_89	CD2BP2	2427	0.8753422498703003	0.6927649	No	
row_90	DDX23	2469	0.8317963480949402	0.6903056	No	
row_91	EXOSC5	2471	0.8300139307975769	0.6918548	No	
row_92	EIF3G	2523	0.7932495474815369	0.68831587	No	
row_93	DICER1	2750	0.6043030619621277	0.6668488	No	
row_94	AATF	2824	0.5798003673553467	0.6606791	No	
row_95	HTATSF1	2859	0.5486359596252441	0.65835917	No	
row_96	DDX49	2910	0.517422080039978	0.6543724	No	
row_97	GEMIN4	2926	0.5088488459587097	0.6538791	No	
row_98	DHX30	3038	0.42790237069129944	0.6435961	No	
row_99	CPSF6	3313	0.37926679849624634	0.61686736	No	
row_100	CELF3	3795	0.12324173748493195	0.56886756	No	
row_101	GEMIN8	3908	0.1019611656665802	0.5578365	No	
row_102	BUD13	3995	0.06751085072755814	0.5493448	No	
row_103	EIF3C	4825	0.0	0.46619532	No	
row_104	ERAL1	5600	-0.016268858686089516	0.38859475	No	
row_105	EIF2D	6060	-0.1481887400150299	0.34285113	No	
row_106	CELF2	6250	-0.24079486727714539	0.3243728	No	
row_107	CELF5	6266	-0.24596326053142548	0.3233571	No	
row_108	DDX39B	6629	-0.425437867641449	0.28789365	No	
row_109	CPSF7	6676	-0.4539564251899719	0.28418195	No	
row_110	EIF3L	7200	-0.6931439638137817	0.23310208	No	
row_111	ERI3	7843	-1.196925163269043	0.17108758	No	
row_112	EIF3F	7972	-1.3530582189559937	0.16093801	No	
row_113	CUL4B	8222	-1.6824206113815308	0.13930658	No	
row_114	FBLL1	8266	-1.7493025064468384	0.13847005	No	
row_115	CELF6	8470	-2.0487163066864014	0.12218041	No	
row_116	ADAR	9063	-3.556610345840454	0.06987037	No	
row_117	CELF4	9406	-4.931258201599121	0.045367416	No	
row_118	GLUL	9969	-11.542076110839844	0.011936026	No	
